"Gene1","Gene2","cor","pvalue"
"SUV39H1","FAM237A",0.00915906142279124,0.772701191358647
"SUV39H1","NID2",0.00915747784740788,0.772739411735995
"SUV39H1","ACTL9",0.00915559565926131,0.772784839996391
"SUV39H1","RIPPLY1",0.0090823183271032,0.774554055498526
"SUV39H1","COL23A1",0.00905080225229088,0.775315343107922
"SUV39H1","GALNT7",0.00903259359328769,0.775755281333469
"SUV39H1","ANKS4B",0.00903152196767507,0.775781175050576
"SUV39H1","COX5B",0.00902486129501713,0.775942122634225
"SUV39H1","OR4C11",0.00901678265215632,0.776137346749486
"SUV39H1","CFAP46",0.00900265497379571,0.776478782523053
"SUV39H1","KRTAP21-1",0.0089804870476471,0.777014620797596
"SUV39H1","OR8B8",0.00896499980283432,0.777389037979107
"SUV39H1","SLC17A5",0.00896323625684287,0.777431676463904
"SUV39H1","MAP1LC3A",0.00895007950296162,0.777749797619017
"SUV39H1","TRIM10",0.00894955659755356,0.777762441876994
"SUV39H1","KCNJ5",0.00893483816540656,0.778118369065416
"SUV39H1","HIF3A",0.00892091140121368,0.778455194617108
"SUV39H1","DDAH1",0.00891680492792092,0.778554519603461
"SUV39H1","SFXN3",0.0088976640935817,0.779017534594698
"SUV39H1","HSPB1",0.00886924426735217,0.779705151952427
"SUV39H1","CGREF1",0.0088615675260785,0.779890920167441
"SUV39H1","PDE2A",0.00885400239042893,0.780073999934152
"SUV39H1","PFN3",0.00885035723001526,0.780162218843222
"SUV39H1","SHISA5",0.00884364865811859,0.78032458476199
"SUV39H1","KCNK7",0.00883843810493443,0.78045070110265
"SUV39H1","COL27A1",0.00880648739690556,0.781224162729262
"SUV39H1","LVRN",0.00880608032571343,0.78123401849055
"SUV39H1","C2",0.00879520836185991,0.781497256875237
"SUV39H1","ELFN2",0.00879481604378592,0.78150675637872
"SUV39H1","NXPE1",0.00877282981169525,0.78203917815006
"SUV39H1","OR8K1",0.0087685508523998,0.782142809910185
"SUV39H1","GPR35",0.00874310542339605,0.782759150341045
"SUV39H1","BCHE",0.00872763324049157,0.783133984917785
"SUV39H1","RAMP3",0.00869546565673035,0.783913448986513
"SUV39H1","SLC17A4",0.00868530622974894,0.78415967067596
"SUV39H1","OR2Z1",0.00867065801036624,0.784514719750029
"SUV39H1","MS4A15",0.00864400835043205,0.785160779080274
"SUV39H1","STMN4",0.00863832741748364,0.785298519279708
"SUV39H1","B2M",0.00861908508242303,0.785765119801216
"SUV39H1","OR5B3",0.0086161945672677,0.785835217516116
"SUV39H1","DPEP3",0.00860078997050777,0.786208822723597
"SUV39H1","GRID1",0.00859901050135958,0.78625198307154
"SUV39H1","CALB2",0.00855397636178257,0.787344487002523
"SUV39H1","BBOF1",0.00854654662772376,0.787524768568563
"SUV39H1","SPTLC1",0.00853343254433914,0.787843007896014
"SUV39H1","CLYBL",0.0085228699533968,0.78809935590097
"SUV39H1","NCEH1",0.00852152430183361,0.788132015736606
"SUV39H1","OR2G6",0.00851203876067905,0.788362246516378
"SUV39H1","THSD7B",0.00850389401968679,0.788559948448171
"SUV39H1","KRTAP4-4",0.00847156722838863,0.789344769026775
"SUV39H1","NRXN3",0.00842967696110288,0.790362086364344
"SUV39H1","SEC61G",0.0083529734329917,0.792225777514193
"SUV39H1","TF",0.00831862343776002,0.793060775929504
"SUV39H1","B3GNT4",0.00826559943050462,0.794350177326734
"SUV39H1","CNTN4",0.00825156897636235,0.794691454328157
"SUV39H1","SLC5A5",0.00824110945465788,0.794945897442326
"SUV39H1","A4GNT",0.00823192841810815,0.795169257492633
"SUV39H1","RHOBTB3",0.00816735229928457,0.79674076464816
"SUV39H1","ARHGDIG",0.00815342554491603,0.797079790551086
"SUV39H1","DPPA4",0.00809669877868487,0.798461112786259
"SUV39H1","WNT9A",0.00809005211339734,0.798623003395842
"SUV39H1","CNTN6",0.00808733998611681,0.798689064259295
"SUV39H1","DPPA3",0.00803811660985247,0.799888276300166
"SUV39H1","DAPK1",0.00802480376295901,0.800212693651926
"SUV39H1","ARHGAP22",0.00799571622291139,0.800921640142918
"SUV39H1","ACTG2",0.00798812311816314,0.801106732785031
"SUV39H1","GPC3",0.00798615561545464,0.801154695258858
"SUV39H1","LDB3",0.00797294445583838,0.801476767506259
"SUV39H1","CFC1",0.0079639632449077,0.80169573791152
"SUV39H1","STAC",0.00792295154981412,0.802695839202997
"SUV39H1","ACKR1",0.00790151500689396,0.803218714104813
"SUV39H1","PLPP6",0.00788976081720634,0.803505456771132
"SUV39H1","CHRNB3",0.00787701850753228,0.803816334388815
"SUV39H1","SLC22A14",0.00787683134746765,0.803820900815189
"SUV39H1","OR4D5",0.00787472725307718,0.803872238039466
"SUV39H1","TAAR1",0.00784915384097201,0.804496264198333
"SUV39H1","CYP2C19",0.0078255154764668,0.805073183203413
"SUV39H1","KCNS1",0.00782132615611366,0.805175439012607
"SUV39H1","OSBPL1A",0.0078079176863288,0.8055027445137
"SUV39H1","MRGPRX4",0.0077956754720729,0.805801611024414
"SUV39H1","CD200",0.00775055616271168,0.806903343154958
"SUV39H1","CUZD1",0.00771161583984822,0.807854503308273
"SUV39H1","TLE7",0.00770759674245447,0.807952690350033
"SUV39H1","TDO2",0.00767744929732746,0.808689292330594
"SUV39H1","FAM151A",0.00767382605171058,0.808777831637387
"SUV39H1","TMEM213",0.00763870844976493,0.809636108124541
"SUV39H1","UGT2A1",0.00762202147758191,0.810044019020116
"SUV39H1","MTAP",0.00760234665304503,0.810525033764291
"SUV39H1","ABCA13",0.00753576726586064,0.812153311294783
"SUV39H1","SHISA9",0.00750661902372523,0.812866421771711
"SUV39H1","ACSL5",0.00750604598155588,0.812880442778561
"SUV39H1","CERCAM",0.00749298060721957,0.813200138290542
"SUV39H1","SIGIRR",0.00749164020497437,0.813232938235692
"SUV39H1","ORMDL2",0.00747554106152468,0.813626913446139
"SUV39H1","MAGEB2",0.00741767239032033,0.815043452833392
"SUV39H1","FBXO47",0.00737698500084956,0.816039781750076
"SUV39H1","MAGEL2",0.0073532887412511,0.816620178811403
"SUV39H1","GGACT",0.00724853550289401,0.819187119307845
"SUV39H1","GGTLC2",0.00717483613366014,0.820994257816635
"SUV39H1","CAPN9",0.00717008792285965,0.821110718522135
"SUV39H1","MDGA2",0.00715882232893149,0.821387048670552
"SUV39H1","OMD",0.0071585531637366,0.821393651208324
"SUV39H1","CDHR5",0.00713968407322074,0.821856535537645
"SUV39H1","DEFB128",0.00712730019508544,0.822160362499702
"SUV39H1","SH3BP1",0.00710595830270009,0.822684028502209
"SUV39H1","ASTL",0.00710174595618492,0.82278739617337
"SUV39H1","ZNF780A",0.00709990963368313,0.822832459044829
"SUV39H1","CPQ",0.00709495644868153,0.82295401181157
"SUV39H1","ARMCX5",0.00709406916338229,0.82297578652874
"SUV39H1","ARHGEF15",0.00708328380703689,0.823240478996725
"SUV39H1","DMRTC2",0.00705223614346998,0.824002557734818
"SUV39H1","STK39",0.00705035804064924,0.824048661927927
"SUV39H1","NFKBIA",0.0070060607391517,0.825136259911883
"SUV39H1","LGALS2",0.0069955380637842,0.825394664515994
"SUV39H1","BPIFB3",0.00699118643841479,0.825501532599102
"SUV39H1","SLC5A4",0.00697261904239254,0.825957550665578
"SUV39H1","ROPN1B",0.00695622859304377,0.826360151318563
"SUV39H1","TSGA10IP",0.0069522439992389,0.82645803228558
"SUV39H1","HP",0.00693175515029223,0.826961380367043
"SUV39H1","RNF112",0.00691562539607032,0.827357688836519
"SUV39H1","SYNJ2BP",0.00687511257460761,0.828353283282364
"SUV39H1","SLC25A43",0.00684694959421394,0.829045545233549
"SUV39H1","ITIH2",0.00682916789852235,0.829482697658874
"SUV39H1","CELA2B",0.006822487541724,0.829646943892731
"SUV39H1","SPIC",0.00682177160954175,0.82966454656206
"SUV39H1","SHC2",0.00681483632395598,0.829835069280269
"SUV39H1","CMPK2",0.00681425325983355,0.829849405850554
"SUV39H1","HAO2",0.00680327529488169,0.830119346176859
"SUV39H1","HJV",0.00679411318242606,0.830344651314714
"SUV39H1","TEX50",0.00677616130945448,0.830786145462068
"SUV39H1","OBSCN",0.00677324407566287,0.830857894641052
"SUV39H1","FOXA3",0.00676474678753261,0.831066892921145
"SUV39H1","MSTN",0.00675258845906792,0.83136595845486
"SUV39H1","TMEM132C",0.00673429791998848,0.831815907487316
"SUV39H1","CTSS",0.00670656675434221,0.832498201785175
"SUV39H1","LRRTM4",0.00668800481834838,0.832954967887069
"SUV39H1","FKBP11",0.00665409669663831,0.833789513238963
"SUV39H1","P2RY14",0.00665165462892864,0.833849624542995
"SUV39H1","DNAAF6",0.00664945106292419,0.833903865978602
"SUV39H1","ADRA2A",0.00664639159623473,0.833979176973876
"SUV39H1","BST2",0.00661487886810778,0.834754974052299
"SUV39H1","ARID5B",0.00659402067945055,0.835268560399709
"SUV39H1","ACCS",0.00659003804836059,0.83536663178506
"SUV39H1","PRXL2C",0.0065637430441971,0.836014204366887
"SUV39H1","TTYH1",0.00651076026083775,0.837319359200007
"SUV39H1","MSGN1",0.00648858888185867,0.837865652217841
"SUV39H1","PARD3B",0.00648212624787402,0.838024903376359
"SUV39H1","SPATA9",0.00644727438157455,0.838883831345528
"SUV39H1","ABCA5",0.00644502723586957,0.838939219080069
"SUV39H1","AOX1",0.00643846581925379,0.839100949689263
"SUV39H1","TMEM196",0.00641068732921477,0.839785729374269
"SUV39H1","KLHL9",0.00638767548816111,0.840353096054033
"SUV39H1","HSPA12A",0.00636228753812005,0.84097914278875
"SUV39H1","PIGB",0.00635068195134111,0.841265360834505
"SUV39H1","CYP11B1",0.00633914012929737,0.841550027085427
"SUV39H1","DNAJC3",0.00632481222578009,0.841903437719755
"SUV39H1","NR1I2",0.00631607485015752,0.842118968568259
"SUV39H1","THAP2",0.00631160282821954,0.842229287577356
"SUV39H1","P3H4",0.00629825343055777,0.842558618371258
"SUV39H1","LRRC2",0.00629021791068254,0.842756868602213
"SUV39H1","MEOX2",0.00628332625501339,0.842926905644161
"SUV39H1","IRX3",0.00627316765420738,0.843177560985027
"SUV39H1","OR4C5",0.0062264323703464,0.84433092066891
"SUV39H1","THNSL1",0.00616625391155424,0.845816529207619
"SUV39H1","PKNOX2",0.00613452818407036,0.846599953985373
"SUV39H1","CHRNE",0.00611806280622833,0.847006604396227
"SUV39H1","CLN5",0.00611456221541528,0.847093064792529
"SUV39H1","KLHL13",0.00611037539671122,0.847196476608438
"SUV39H1","UBE2U",0.00610539424265263,0.847319511435172
"SUV39H1","HSPB6",0.00609112236654242,0.847672048260878
"SUV39H1","ZNF658",0.00608490089806157,0.847825737427932
"SUV39H1","TGFBR3L",0.00607584221500697,0.848049524741423
"SUV39H1","C1QC",0.00605203356734031,0.848637756073111
"SUV39H1","MYL1",0.00605047082363714,0.848676369143198
"SUV39H1","CCDC186",0.00602793921205421,0.849233131970234
"SUV39H1","LMF1",0.00601554993181764,0.849539306788362
"SUV39H1","SHROOM4",0.00600264541889807,0.849858238584025
"SUV39H1","RBP2",0.00598619175725022,0.85026492227529
"SUV39H1","SELENOV",0.00595164295977219,0.851118991160149
"SUV39H1","C17orf100",0.00594746775645765,0.851222216750302
"SUV39H1","MT1A",0.00594436502808362,0.851298928667613
"SUV39H1","ZNFX1",0.00592637152264001,0.851743828127844
"SUV39H1","GTF2F2",0.00590078456098762,0.852376561129623
"SUV39H1","ADGRA3",0.00586581115529591,0.853241562332911
"SUV39H1","HAO1",0.00580279893044022,0.854800494948746
"SUV39H1","TMEM132B",0.00579122053492002,0.855087008071307
"SUV39H1","MPV17L",0.00571765627617455,0.856907836178628
"SUV39H1","VCAM1",0.00571002042584988,0.857096878911739
"SUV39H1","BTBD19",0.00570666041698502,0.857180066119307
"SUV39H1","SNCAIP",0.00570283143843602,0.857274866024368
"SUV39H1","GRIN2A",0.00568198216582641,0.857791099537045
"SUV39H1","CRYGB",0.00566320700671275,0.85825602942721
"SUV39H1","MAP3K8",0.00565449054781372,0.85847189208507
"SUV39H1","SOX4",0.00562946146171491,0.85909179479149
"SUV39H1","ZNF846",0.00560581937242042,0.85967742501294
"SUV39H1","ORM2",0.00560450037235236,0.859710099791867
"SUV39H1","BRDT",0.00559197420440708,0.860020414807773
"SUV39H1","OSER1",0.00558822394945073,0.860113325349297
"SUV39H1","FGF2",0.00558585950880064,0.860171904083605
"SUV39H1","GEM",0.00558301539926958,0.860242367574928
"SUV39H1","SFTPA2",0.00556055619804025,0.860798838622276
"SUV39H1","SELENOK",0.00555569603736658,0.860919267790114
"SUV39H1","CSRNP3",0.0055510104254868,0.861035374897762
"SUV39H1","TNFSF9",0.00551172838604186,0.862008881815308
"SUV39H1","PRB3",0.00549456883363512,0.862434204102492
"SUV39H1","PRMT8",0.00546104315459532,0.863265297364943
"SUV39H1","PBX1",0.00542964266102952,0.864043844873159
"SUV39H1","SNCA",0.00542698629632545,0.864109713148094
"SUV39H1","CHRNA9",0.00542481752136508,0.864163491653188
"SUV39H1","C5orf58",0.00539555354336941,0.864889203654673
"SUV39H1","GLB1L",0.00536297359300512,0.865697281686771
"SUV39H1","OR4K13",0.00534403176888735,0.866167158823495
"SUV39H1","CCNJL",0.00531946831979462,0.866776558161833
"SUV39H1","GOLGA6D",0.00530661292442333,0.867095521685627
"SUV39H1","NCBP2L",0.00528838611025534,0.867547795978433
"SUV39H1","DYDC2",0.00527401540417498,0.86790441657821
"SUV39H1","OR5T2",0.00526497859493891,0.868128685999734
"SUV39H1","OR1J2",0.00525187266020201,0.868453959049441
"SUV39H1","ATP10D",0.00524154884785517,0.868710198928575
"SUV39H1","EDDM3B",0.00524015299102837,0.868744845538578
"SUV39H1","CST9L",0.00523539663135087,0.868862905194039
"SUV39H1","PLPPR5",0.00523429863150514,0.868890159536742
"SUV39H1","CTRB2",0.00521449953459166,0.869381635602716
"SUV39H1","NPC1L1",0.00520838902835051,0.869533327835007
"SUV39H1","TMPRSS12",0.00519290195102063,0.869917813240342
"SUV39H1","MT1B",0.00513356689546393,0.871391161092097
"SUV39H1","GYS2",0.00512677680848436,0.87155979415366
"SUV39H1","ZHX2",0.00511907056115748,0.87175118728827
"SUV39H1","SLC30A10",0.00509796111104948,0.872275502083156
"SUV39H1","SLC26A4",0.00509012861708899,0.872470059192021
"SUV39H1","AVIL",0.00505843955400301,0.873257285765932
"SUV39H1","AQP2",0.00502340342877798,0.874127806625558
"SUV39H1","P2RY1",0.00498563469543681,0.875066393293617
"SUV39H1","SULF1",0.00498386842311176,0.875110291040464
"SUV39H1","CCDC83",0.00486192204837046,0.878141984935484
"SUV39H1","MOV10L1",0.0048476905014648,0.878495910863085
"SUV39H1","BTNL3",0.00482774330777918,0.87899202064341
"SUV39H1","SERPINB8",0.00481236819924128,0.87937444976602
"SUV39H1","ROM1",0.00480796497462177,0.87948397751114
"SUV39H1","COL15A1",0.00480145365044082,0.879645947271109
"SUV39H1","ULBP3",0.00477218297955934,0.880374119791375
"SUV39H1","GALNT9",0.00477037479571965,0.880419105672857
"SUV39H1","IL25",0.00474137141429992,0.881140734576001
"SUV39H1","ATXN1",0.00468573751835089,0.882525228744363
"SUV39H1","RPL7A",0.00467439599108341,0.882807515876634
"SUV39H1","UTS2B",0.00466024075183424,0.883159856281444
"SUV39H1","PHOX2B",0.00464914798608339,0.883435984285679
"SUV39H1","ISL1",0.00460476510853843,0.884540931549116
"SUV39H1","KRTAP13-4",0.0045904642654671,0.884897010359865
"SUV39H1","TMCO4",0.00453005135795305,0.886401495617663
"SUV39H1","TECRL",0.0045155327354109,0.886763119458096
"SUV39H1","HTR3E",0.00446062875873259,0.888130857217157
"SUV39H1","C17orf99",0.00437980634733415,0.890144864960974
"SUV39H1","EGFL7",0.00437806944314046,0.890188154567066
"SUV39H1","KCNJ2",0.00435804569224544,0.890687238649318
"SUV39H1","XAGE5",0.00431457122062721,0.891770971310041
"SUV39H1","C11orf80",0.0043100100948085,0.891884682898422
"SUV39H1","CSHL1",0.00428919583803164,0.89240362288379
"SUV39H1","ZNF595",0.00427899988596688,0.892657844641242
"SUV39H1","CCRL2",0.00427511399220797,0.892754736849484
"SUV39H1","KLF7",0.00427490524428883,0.892759941886974
"SUV39H1","OR6B2",0.0042499791874278,0.893381495239306
"SUV39H1","OR51D1",0.0042240321798204,0.894028576359549
"SUV39H1","FAM166C",0.00421694942560741,0.894205222336014
"SUV39H1","RNF113B",0.00419631995706456,0.894719757180298
"SUV39H1","GFPT2",0.0041845885327554,0.895012379060288
"SUV39H1","TCEAL1",0.00418230948905148,0.895069227867683
"SUV39H1","VLDLR",0.00417442280005187,0.895265958770007
"SUV39H1","ETFBKMT",0.0041660375250373,0.895475133793179
"SUV39H1","SLC22A24",0.00409669026288869,0.897205313941013
"SUV39H1","KCNIP4",0.00404405777653409,0.898518794928987
"SUV39H1","UNC5A",0.00403216779757097,0.898815556351308
"SUV39H1","FGF23",0.00403022423742003,0.89886406692172
"SUV39H1","MINDY4B",0.00402499024888784,0.898994707290556
"SUV39H1","PRODH2",0.0040045913661033,0.89950388951355
"SUV39H1","OR7E24",0.00399615215854034,0.899714555026733
"SUV39H1","KCTD14",0.00399134411800181,0.899834579916651
"SUV39H1","PPP1R26",0.0039716243270831,0.900326876232183
"SUV39H1","KRTAP4-2",0.00397157974618971,0.900327989218951
"SUV39H1","TACR3",0.00395795368240454,0.900668180630563
"SUV39H1","CATSPERD",0.00395782972210115,0.900671275535449
"SUV39H1","CLDN2",0.00395668081742408,0.900699960198959
"SUV39H1","SPSB1",0.00394491649055899,0.900993687187325
"SUV39H1","AGTR2",0.00390910953398446,0.901887784035038
"SUV39H1","TM6SF2",0.0038998556144942,0.902118873921639
"SUV39H1","MX2",0.00387614269265738,0.902711073346197
"SUV39H1","PLCL1",0.00387213630601537,0.902811132995816
"SUV39H1","PCDHB15",0.00383959765064036,0.903623844036035
"SUV39H1","CCDC105",0.00383843645993689,0.903652848716436
"SUV39H1","BMPR2",0.00378737425991525,0.904928426934298
"SUV39H1","VAT1",0.00376901460621412,0.905387127118799
"SUV39H1","ARHGAP18",0.00368470437477572,0.907493948257504
"SUV39H1","BLID",0.0036523583298799,0.908302414130608
"SUV39H1","HAND1",0.00361819069438179,0.909156512332005
"SUV39H1","DNAJC22",0.00359655669750564,0.909697357844479
"SUV39H1","TMEM119",0.00358048247751386,0.910099237141995
"SUV39H1","SLC28A2",0.0035630040774524,0.910536249082657
"SUV39H1","HS3ST6",0.00353806584844848,0.91115982567184
"SUV39H1","DEFB119",0.00352204062682769,0.911560562739084
"SUV39H1","CCL14",0.00351490845766337,0.911738921607546
"SUV39H1","TIMD4",0.00348323498837791,0.912531054508268
"SUV39H1","ARSL",0.00345833266636016,0.913153906391668
"SUV39H1","PRDX6",0.0034006377590687,0.914597163872692
"SUV39H1","CA13",0.00338043694883452,0.915102560634492
"SUV39H1","ADCY8",0.00334943595927882,0.915878229760153
"SUV39H1","GIMD1",0.00329703077093478,0.917189630262952
"SUV39H1","TRABD2A",0.00327040697951519,0.917855957080444
"SUV39H1","OR52N5",0.00325888547426157,0.918144329388731
"SUV39H1","OR5K3",0.00321867277915495,0.919150898874185
"SUV39H1","TNS3",0.00319103135164924,0.919842870365011
"SUV39H1","SPATA31A7",0.00318764021967615,0.919927767656012
"SUV39H1","KHDC3L",0.00316977681527705,0.920374994597633
"SUV39H1","LAYN",0.00316742881320643,0.920433780885991
"SUV39H1","POSTN",0.00315709189422969,0.92069258866967
"SUV39H1","IMPG1",0.00314066059887255,0.921103999987476
"SUV39H1","MGAT4B",0.00306623278257258,0.922967806664407
"SUV39H1","OAT",0.00305087634779707,0.923352412375217
"SUV39H1","PLA2G2E",0.00304650689762921,0.923461849610315
"SUV39H1","RGS21",0.00303924048513112,0.923643847356985
"SUV39H1","VIL1",0.00303089160083793,0.923852962092664
"SUV39H1","KRTAP5-9",0.00300824587357648,0.924420196664371
"SUV39H1","PRAMEF12",0.00300265759416665,0.924560178885778
"SUV39H1","NMUR2",0.00295993864560186,0.9256303333612
"SUV39H1","CSGALNACT1",0.00289057351772699,0.927368287978614
"SUV39H1","SOX14",0.00288596051639456,0.927483879844457
"SUV39H1","KLK3",0.00283818826839489,0.928681038773709
"SUV39H1","SCN2A",0.00280150347043847,0.929600458922584
"SUV39H1","MGAM2",0.00277128098125858,0.930357986704438
"SUV39H1","ARL13A",0.00276475951401347,0.93052145580422
"SUV39H1","XCL2",0.0027447062379044,0.931024135686007
"SUV39H1","PRKAG3",0.00272560436104018,0.931502992187264
"SUV39H1","ETV6",0.00271282390231497,0.931823393687767
"SUV39H1","GHSR",0.00269847277313319,0.932183184476844
"SUV39H1","SOSTDC1",0.00268730308129122,0.932463224441605
"SUV39H1","CCNI2",0.00268237782197924,0.932586710309113
"SUV39H1","UGT2B11",0.00262983006993063,0.933904285304038
"SUV39H1","ZNF804B",0.00262544112618943,0.934014341297833
"SUV39H1","ATG14",0.00258778423202112,0.93495866716529
"SUV39H1","UBE2B",0.00257086572335813,0.935382964204146
"SUV39H1","P2RX6",0.00256823053648211,0.935449053359488
"SUV39H1","DAOA",0.00251848218873652,0.93669679961705
"SUV39H1","PPP1R1B",0.00248349605831594,0.937574385504443
"SUV39H1","SAXO1",0.00247136768706909,0.937878629145405
"SUV39H1","INSL5",0.00243011109760732,0.938913629951911
"SUV39H1","GPR37L1",0.00240398793111424,0.93956903316069
"SUV39H1","DNAI2",0.00238589037190733,0.940023106182039
"SUV39H1","RETREG1",0.00235946099363617,0.940686261903391
"SUV39H1","UBAC2",0.00232456346277965,0.941561960064535
"SUV39H1","NDUFA4L2",0.00230476492942501,0.942058804273978
"SUV39H1","MAS1L",0.00228790212629121,0.942481994092289
"SUV39H1","SHFL",0.00227120295662646,0.942901093334331
"SUV39H1","FBXO6",0.00224360822373653,0.943593673181837
"SUV39H1","LORICRIN",0.00217335559936498,0.945357082964739
"SUV39H1","TGM5",0.00215782925775903,0.945746845746909
"SUV39H1","MANBA",0.00214134276258682,0.946160725767743
"SUV39H1","ATP1A2",0.0020918712161749,0.947402755257224
"SUV39H1","ST6GALNAC5",0.00206474013840664,0.948083960753438
"SUV39H1","RWDD2A",0.00206211758853625,0.94814980959692
"SUV39H1","UPK1A",0.00203202067297175,0.948905529517631
"SUV39H1","NPFFR2",0.00202446408553802,0.949095279240995
"SUV39H1","TRHDE",0.00201990111293584,0.94920985918191
"SUV39H1","UPP2",0.00192990251786253,0.951470008170477
"SUV39H1","CAMSAP2",0.00191398157726652,0.951869874376051
"SUV39H1","MAFB",0.00188229005960067,0.952665866211685
"SUV39H1","PRM2",0.00187560434584061,0.952833796486981
"SUV39H1","KRT27",0.00183870279620525,0.953760718847128
"SUV39H1","SNX6",0.0018148692327437,0.954359422450554
"SUV39H1","RHOB",0.00180578003684613,0.954587751555424
"SUV39H1","GLT6D1",0.00180368024613465,0.954640500792523
"SUV39H1","C5orf52",0.00178055841203568,0.955221361801129
"SUV39H1","ACOT13",0.00169290290698117,0.957423634821922
"SUV39H1","FOXL2NB",0.0016901108010869,0.957493789625901
"SUV39H1","HM13",0.00168216330192884,0.957693481287432
"SUV39H1","CCNG2",0.00165402032918529,0.958400632757347
"SUV39H1","A2M",0.00163205063178378,0.958952690428031
"SUV39H1","RGS3",0.00162732088394693,0.959071542782542
"SUV39H1","HAS1",0.00161293751339702,0.95943298357432
"SUV39H1","GPAT3",0.00160668476782986,0.959590111885263
"SUV39H1","NMI",0.00160454854439987,0.959643794451414
"SUV39H1","SPATA31A6",0.00160006340365398,0.959756505102778
"SUV39H1","SEMA4G",0.00158299281970261,0.96018549264355
"SUV39H1","RNF186",0.00154549893473214,0.961127762479732
"SUV39H1","KCTD12",0.00152417589531255,0.961663662316912
"SUV39H1","SHROOM2",0.00152153006441499,0.961730159692976
"SUV39H1","GKN2",0.00151046686290427,0.962008212790367
"SUV39H1","ZNF717",0.00149538166183876,0.96238735883218
"SUV39H1","TWIST2",0.00147153838220614,0.962986644571554
"SUV39H1","CHRNB4",0.00140899815953177,0.964558651819488
"SUV39H1","MAP3K5",0.00140721442559198,0.964603489694326
"SUV39H1","KCP",0.00138715656150008,0.96510769362562
"SUV39H1","ITGA5",0.00138096260564787,0.965263396821643
"SUV39H1","ALX3",0.00135971152003643,0.9657976150284
"SUV39H1","GALNT11",0.00131326537887201,0.966965249553222
"SUV39H1","COL9A1",0.00130054479547915,0.967285051584123
"SUV39H1","RGR",0.0012853653180584,0.967666678350658
"SUV39H1","RESP18",0.00128453675822577,0.967687509361068
"SUV39H1","RHOXF1",0.00127143517905456,0.968016902047436
"SUV39H1","OR4D6",0.00125284962480441,0.968484179147788
"SUV39H1","NIPAL3",0.00121716417844089,0.969381411054551
"SUV39H1","SUSD5",0.00120908642271214,0.969584513832946
"SUV39H1","NEK5",0.00116560294597898,0.970677872673656
"SUV39H1","ACTRT3",0.00116518212589013,0.970688454145832
"SUV39H1","SYNPO2L",0.00115523141282107,0.970938665165473
"SUV39H1","NIBAN1",0.001150975812343,0.971045673258065
"SUV39H1","KRT38",0.00114960395237435,0.971080169116356
"SUV39H1","NAPSA",0.00112644453829472,0.971662528103484
"SUV39H1","CFTR",0.00112307705756691,0.971747206926714
"SUV39H1","ACSM2B",0.00110514569545691,0.972198115104227
"SUV39H1","OR7C2",0.00107142639515599,0.973046056103492
"SUV39H1","FBN2",0.00104466593350891,0.973719024522976
"SUV39H1","FABP1",0.00101935330664627,0.97435560019292
"SUV39H1","CSNKA2IP",0.00101846084738463,0.974378044542549
"SUV39H1","MRC1",0.0010031387493417,0.974763381270672
"SUV39H1","C1orf105",0.000978282447096766,0.97538850696929
"SUV39H1","HAVCR1",0.000950407544322316,0.976089567157223
"SUV39H1","GLIS3",0.000947270173992604,0.97616847390418
"SUV39H1","OR13F1",0.000882351294523235,0.97780127381577
"SUV39H1","HSD17B8",0.000870440328658453,0.978100861422328
"SUV39H1","DNM3",0.000859582717144638,0.978373957483882
"SUV39H1","STK17A",0.00085161682095456,0.978574321290397
"SUV39H1","CNFN",0.000826055674495393,0.979217262220768
"SUV39H1","NRBP2",0.000820776021678239,0.979350063313562
"SUV39H1","FOXL2",0.000770120298507927,0.980624254277344
"SUV39H1","KRT36",0.000737748722968291,0.981438552964884
"SUV39H1","HSD3B2",0.000731721133149193,0.981590177600239
"SUV39H1","RNF17",0.000684512724920826,0.982777732450859
"SUV39H1","KRTAP1-4",0.000679196088115852,0.982911477965113
"SUV39H1","ABCG2",0.000678336518979444,0.982933101363582
"SUV39H1","TAC1",0.000643671214894713,0.983805155129864
"SUV39H1","TMEM212",0.000560024363367706,0.985909485151068
"SUV39H1","HSPA2",0.000527914319399258,0.98671731437428
"SUV39H1","GLTP",0.000527304193197444,0.986732664153535
"SUV39H1","VSIG10L",0.000499019151587,0.987444274916511
"SUV39H1","TOMM20L",0.000489480153025836,0.98768426460958
"SUV39H1","ADAM33",0.000480347016005878,0.987914044359014
"SUV39H1","FMO2",0.00047317404795429,0.988094509101455
"SUV39H1","SLC25A47",0.000468500164624214,0.988212099685572
"SUV39H1","CRIP1",0.000463521917974937,0.988337348050596
"SUV39H1","KCTD16",0.000439357045245798,0.988945319296884
"SUV39H1","PCK1",0.000405423763777011,0.989799067594348
"SUV39H1","SIPA1L2",0.000376752860522794,0.990520425611611
"SUV39H1","SLC19A3",0.00036657868363978,0.990776409115174
"SUV39H1","BPIFB2",0.00034568374733166,0.991302131148087
"SUV39H1","ADAMTS3",0.000332421522282559,0.991635814150821
"SUV39H1","SKAP2",0.000309446562993466,0.99221387694042
"SUV39H1","LY75",0.000300406340276477,0.992441335121623
"SUV39H1","CLMP",0.000292307429173736,0.992645109780825
"SUV39H1","TRIM40",0.000260995731888893,0.993432939884283
"SUV39H1","FAM90A1",0.000218273348514601,0.994507883142918
"SUV39H1","FAM166B",0.00020289179460636,0.994894902893152
